%time,field.x,field.y,field.z
2855000000,0.298308271906,-1.96810822061,1.5
2856000000,0.298309424996,-1.96806233029,1.5
2857000000,0.298310610629,-1.96801662057,1.5
2858000000,0.298311819124,-1.96797109666,1.5
2859000000,0.298313059524,-1.96792576103,1.5
2860000000,0.298314321907,-1.9678806189,1.5
2861000000,0.298315615533,-1.96783567268,1.5
2862000000,0.298316930243,-1.96779092763,1.5
2863000000,0.298318275511,-1.96774638608,1.5
2863000000,0.298319640944,-1.9677020533,1.5
2864000000,0.298321036229,-1.96765793159,1.5
2866000000,0.298322450737,-1.9676140262,1.5
2866000000,0.29832389437,-1.96757033938,1.5
2868000000,0.298325356268,-1.96752687639,1.5
2869000000,0.298326846543,-1.9674836394,1.5
2870000000,0.298328354105,-1.96744063369,1.5
2871000000,0.298329889277,-1.96739786138,1.5
2872000000,0.298331440742,-1.96735532771,1.5
2873000000,0.298333019032,-1.96731303476,1.5
2874000000,0.298334612602,-1.96727098776,1.5
2875000000,0.298336226834,-1.96722918953,1.5
2876000000,0.298337866659,-1.96718764285,1.5
2877000000,0.298339520213,-1.96714635295,1.5
2878000000,0.298341198519,-1.96710532172,1.5
2879000000,0.298342889518,-1.96706455438,1.5
2880000000,0.298344604418,-1.96702405276,1.5
2881000000,0.298346330963,-1.96698382207,1.5
2882000000,0.298348080547,-1.96694386404,1.5
2883000000,0.298349840714,-1.96690418386,1.5
2884000000,0.298351623046,-1.96686478321,1.5
2885000000,0.298353414887,-1.96682566725,1.5
2886000000,0.298355228006,-1.96678683758,1.5
2887000000,0.298357049552,-1.96674829933,1.5
2888000000,0.298358891477,-1.96671005402,1.5
2889000000,0.298360740738,-1.96667210677,1.5
2890000000,0.298362609471,-1.966634459,1.5
2891000000,0.298364484441,-1.96659711581,1.5
2891000000,0.298366377966,-1.96656007853,1.5
2892000000,0.298368276623,-1.96652335224,1.5
2894000000,0.298370192912,-1.96648693817,1.5
2895000000,0.298372113222,-1.96645084137,1.5
2895000000,0.298374050233,-1.966415063,1.5
2896000000,0.298375990153,-1.96637960805,1.5
2898000000,0.298377945837,-1.96634447759,1.5
2899000000,0.298379903314,-1.96630967658,1.5
2900000000,0.298381875613,-1.96627520601,1.5
2901000000,0.29838384859,-1.96624107079,1.5
2901000000,0.298385835444,-1.9662072718,1.5
2902000000,0.298387821858,-1.96617381393,1.5
2904000000,0.298389821203,-1.96614069796,1.5
2905000000,0.298391818993,-1.96610792872,1.5
2906000000,0.298393828765,-1.9660755069,1.5
2907000000,0.298395835871,-1.9660434373,1.5
2908000000,0.298397854009,-1.9660117205,1.5
2908000000,0.298399868373,-1.96598036123,1.5
2910000000,0.298401892823,-1.96594936001,1.5
2911000000,0.298403912394,-1.96591872148,1.5
2912000000,0.298405941105,-1.96588844608,1.5
2913000000,0.298407963842,-1.9658585384,1.5
2914000000,0.298409994775,-1.96582899877,1.5
2915000000,0.298412018645,-1.96579983172,1.5
2916000000,0.298414042708,-1.96577103854,1.5
2917000000,0.298416073534,-1.96574262048,1.5
2918000000,0.298418095669,-1.965714582,1.5
2919000000,0.298420123619,-1.96568692317,1.5
2919000000,0.298422141827,-1.96565964836,1.5
2921000000,0.298424164916,-1.96563275754,1.5
2921000000,0.298426177226,-1.96560625504,1.5
2923000000,0.298428193493,-1.96558014072,1.5
2924000000,0.298430197955,-1.96555441882,1.5
2925000000,0.298432205458,-1.96552908911,1.5
2926000000,0.298434200143,-1.96550415576,1.5
2927000000,0.298436196965,-1.96547961844,1.5
2928000000,0.298438179968,-1.96545548125,1.5
2929000000,0.298440164216,-1.96543174374,1.5
2930000000,0.29844213366,-1.96540840995,1.5
2931000000,0.298444103469,-1.96538547932,1.5
2932000000,0.298446057505,-1.96536295581,1.5
2933000000,0.298448011039,-1.96534083877,1.5
2934000000,0.298449947849,-1.96531913207,1.5
2935000000,0.298451883305,-1.96529783496,1.5
2936000000,0.298453801104,-1.96527695124,1.5
2937000000,0.298455716711,-1.96525648004,1.5
2938000000,0.298457613748,-1.96523642508,1.5
2939000000,0.298459507772,-1.96521678539,1.5
2940000000,0.298461382333,-1.96519756461,1.5
2941000000,0.298463253076,-1.96517876167,1.5
2942000000,0.298465103484,-1.96516038012,1.5
2943000000,0.298466949288,-1.96514241879,1.5
2944000000,0.298468773907,-1.96512488114,1.5
2945000000,0.298470593155,-1.96510776589,1.5
2946000000,0.298472390391,-1.96509107644,1.5
2947000000,0.298474181506,-1.96507481139,1.5
2948000000,0.298475949809,-1.96505897404,1.5
2949000000,0.298477711259,-1.96504356291,1.5
2950000000,0.298479449122,-1.96502858121,1.5
2951000000,0.298481179422,-1.96501402734,1.5
2952000000,0.298482885383,-1.96499990444,1.5
2953000000,0.298484583095,-1.9649862108,1.5
2954000000,0.298486255742,-1.96497294947,1.5
2955000000,0.298487919473,-1.96496011864,1.5
2956000000,0.298489557442,-1.96494772127,1.5
2957000000,0.298491185851,-1.96493575546,1.5
2958000000,0.298492787829,-1.96492422406,1.5
2959000000,0.298494371764,-1.96491312628,1.5
2960000000,0.298495945178,-1.96490246127,1.5
2961000000,0.298497491205,-1.96489223176,1.5
2962000000,0.298499026104,-1.96488243561,1.5
2963000000,0.298500533031,-1.96487307545,1.5
2964000000,0.298502028259,-1.96486414903,1.5
2965000000,0.298503494963,-1.96485565889,1.5
2966000000,0.298504949422,-1.9648476027,1.5
2967000000,0.298506374832,-1.9648399829,1.5
2968000000,0.298507787477,-1.96483279707,1.5
2969000000,0.298509170578,-1.96482604754,1.5
2970000000,0.29851054042,-1.9648197318,1.5
2971000000,0.29851188025,-1.96481385211,1.5
2972000000,0.298513206354,-1.96480840586,1.5
2973000000,0.29851450201,-1.9648033952,1.5
2974000000,0.298515783498,-1.96479881745,1.5
2975000000,0.298517034131,-1.96479467465,1.5
2976000000,0.298518270183,-1.96479096404,1.5
2977000000,0.298519475003,-1.96478768757,1.5
2978000000,0.298520664855,-1.96478484239,1.5
2979000000,0.29852182313,-1.96478243037,1.5
2980000000,0.298522966076,-1.96478044855,1.5
2981000000,0.298524077131,-1.96477889872,1.5
2981000000,0.298525172524,-1.96477777783,1.5
2983000000,0.298526235743,-1.96477708759,1.5
2984000000,0.298527282994,-1.96477682487,1.5
2985000000,0.298528297818,-1.96477699127,1.5
2986000000,0.298529296396,-1.9647775836,1.5
2987000000,0.298530262326,-1.96477860336,1.5
2988000000,0.298531211759,-1.96478004727,1.5
2989000000,0.298532128355,-1.96478191675,1.5
2990000000,0.298533028229,-1.96478420846,1.5
2991000000,0.298533895108,-1.9647869237,1.5
2992000000,0.298534745068,-1.96479005907,1.5
2993000000,0.298535561905,-1.96479361579,1.5
2994000000,0.298536361655,-1.96479759038,1.5
2995000000,0.298537128185,-1.96480198396,1.5
2996000000,0.298537877484,-1.96480679298,1.5
2997000000,0.298538593498,-1.9648120185,1.5
2998000000,0.298539292165,-1.96481765687,1.5
2999000000,0.298539957514,-1.96482370908,1.5
2999000000,0.298540597902,-1.96483017256,1.5
3000000000,0.298541220786,-1.96483704475,1.5
3002000000,0.298541810347,-1.96484432648,1.5
3002000000,0.298542382335,-1.96485201398,1.5
3003000000,0.298542921056,-1.96486010797,1.5
3005000000,0.298543442168,-1.96486860463,1.5
3006000000,0.2985439301,-1.96487750461,1.5
3007000000,0.298544400415,-1.964886804,1.5
3007000000,0.298544837665,-1.96489650339,1.5
3009000000,0.298545257317,-1.96490659882,1.5
3009000000,0.298545644044,-1.96491709078,1.5
3010000000,0.298546013217,-1.96492797527,1.5
3012000000,0.298546349634,-1.96493925268,1.5
3013000000,0.298546668565,-1.96495091897,1.5
3013000000,0.298546954938,-1.96496297447,1.5
3014000000,0.298547223916,-1.96497541506,1.5
3016000000,0.298547460559,-1.96498824101,1.5
3016000000,0.298547679925,-1.96500144815,1.5
3017000000,0.298547867203,-1.96501503666,1.5
3018000000,0.298548037347,-1.96502900235,1.5
3019000000,0.298548175676,-1.96504334531,1.5
3021000000,0.298548297035,-1.96505806131,1.5
3022000000,0.298548386879,-1.96507315036,1.5
3023000000,0.29854845994,-1.96508860819,1.5
3023000000,0.298548501809,-1.96510443475,1.5
3025000000,0.298548527103,-1.96512062573,1.5
3025000000,0.298548521554,-1.965137181,1.5
3027000000,0.29854849966,-1.96515409622,1.5
3028000000,0.298548447293,-1.96517137119,1.5
3029000000,0.298548378833,-1.96518900154,1.5
3030000000,0.298548280295,-1.96520698699,1.5
3031000000,0.298548165934,-1.96522532315,1.5
3031000000,0.298548021911,-1.96524400967,1.5
3033000000,0.298547862356,-1.96526304214,1.5
3034000000,0.298547673578,-1.96528242014,1.5
3035000000,0.298547469576,-1.96530213922,1.5
3036000000,0.29854723681,-1.96532219891,1.5
3037000000,0.298546989148,-1.96534259475,1.5
3038000000,0.298546713201,-1.96536332618,1.5
3039000000,0.298546422703,-1.96538438874,1.5
3040000000,0.298546104419,-1.9654057818,1.5
3041000000,0.298545765638,-1.96542750183,1.5
3042000000,0.298545412832,-1.96544954529,1.5
3043000000,0.298545033011,-1.96547191148,1.5
3044000000,0.298544639536,-1.96549459588,1.5
3045000000,0.298544219602,-1.96551759774,1.5
3046000000,0.298543786405,-1.96554091252,1.5
3047000000,0.298543327325,-1.96556453942,1.5
3047000000,0.298542855391,-1.96558847389,1.5
3049000000,0.298542358161,-1.96561271507,1.5
3050000000,0.298541848501,-1.96563725841,1.5
3051000000,0.298541314148,-1.96566210299,1.5
3052000000,0.298540767801,-1.96568724426,1.5
3053000000,0.298540197378,-1.96571268124,1.5
3054000000,0.298539615409,-1.96573840939,1.5
3055000000,0.298539009993,-1.96576442768,1.5
3056000000,0.298538393494,-1.96579073155,1.5
3057000000,0.298537754189,-1.96581731994,1.5
3058000000,0.298537104273,-1.96584418829,1.5
3059000000,0.298536432203,-1.96587133549,1.5
3059000000,0.298535750007,-1.96589875699,1.5
3061000000,0.29853504632,-1.96592645163,1.5
3062000000,0.298534332999,-1.96595441486,1.5
3063000000,0.298533598861,-1.96598264549,1.5
3063000000,0.298532855592,-1.96601113897,1.5
3064000000,0.298532092188,-1.96603989406,1.5
3066000000,0.298531320164,-1.96606890624,1.5
3067000000,0.298530528696,-1.96609817422,1.5
3067000000,0.298529729126,-1.96612769348,1.5
3069000000,0.29852891081,-1.96615746271,1.5
3070000000,0.298528084918,-1.9661874774,1.5
3071000000,0.298527240985,-1.9662177362,1.5
3072000000,0.298526390009,-1.96624823462,1.5
3072000000,0.298525521703,-1.96627897127,1.5
3074000000,0.298524646891,-1.96630994167,1.5
3075000000,0.298523755466,-1.9663411444,1.5
3076000000,0.298522858077,-1.96637257502,1.5
3077000000,0.298521944798,-1.96640423207,1.5
3078000000,0.2985210261,-1.96643611111,1.5
3078000000,0.298520092237,-1.96646821066,1.5
3080000000,0.298519153506,-1.96650052631,1.5
3081000000,0.298518200339,-1.96653305656,1.5
3082000000,0.298517238253,-1.96656579771,1.5
3082000000,0.298516272111,-1.96659874611,1.5
3084000000,0.298515292623,-1.96663190022,1.5
3085000000,0.298514309622,-1.96666525568,1.5
3086000000,0.298513314019,-1.96669881093,1.5
3087000000,0.298512315453,-1.96673256164,1.5
3088000000,0.298511305029,-1.96676650622,1.5
3089000000,0.298510292194,-1.96680064037,1.5
3089000000,0.298509268245,-1.96683496248,1.5
3090000000,0.298508242436,-1.96686946829,1.5
3091000000,0.298507206257,-1.96690415615,1.5
3092000000,0.298506168769,-1.96693902186,1.5
3093000000,0.29850512165,-1.96697406373,1.5
3095000000,0.298504073773,-1.9670092776,1.5
3096000000,0.298503017004,-1.96704466177,1.5
3097000000,0.298501960026,-1.96708021209,1.5
3098000000,0.298500894889,-1.96711592688,1.5
3098000000,0.298499830091,-1.96715180201,1.5
3100000000,0.298498757866,-1.96718783577,1.5
3101000000,0.298497686523,-1.9672240241,1.5
3102000000,0.29849660848,-1.96726036526,1.5
3103000000,0.29849553186,-1.96729685522,1.5
3104000000,0.298494449262,-1.96733349223,1.5
3104000000,0.298493368625,-1.96737027232,1.5
3106000000,0.298492282726,-1.96740719372,1.5
3107000000,0.298491199321,-1.9674442525,1.5
3108000000,0.298490111367,-1.96748144687,1.5
3109000000,0.298489026433,-1.96751877295,1.5
3110000000,0.298487937655,-1.96755622895,1.5
3111000000,0.298486852421,-1.96759381103,1.5
3112000000,0.29848576404,-1.96763151738,1.5
3113000000,0.29848467972,-1.96766934422,1.5
3114000000,0.298483592944,-1.96770728974,1.5
3114000000,0.29848251074,-1.96774535019,1.5
3116000000,0.298481426763,-1.96778352375,1.5
3117000000,0.298480347862,-1.96782180673,1.5
3118000000,0.298479267864,-1.96786019731,1.5
3118000000,0.298478193438,-1.96789869184,1.5
3120000000,0.298477118582,-1.96793728849,1.5
3121000000,0.298476049787,-1.96797598367,1.5
3122000000,0.29847498122,-1.96801477555,1.5
3123000000,0.298473916378,-1.96805366101,1.5
3124000000,0.298472858304,-1.96809263693,1.5
3125000000,0.298471801424,-1.96813170152,1.5
3126000000,0.298470751774,-1.96817085128,1.5
3127000000,0.298469703956,-1.9682100844,1.5
3127000000,0.298468663825,-1.96824939744,1.5
3128000000,0.298467626155,-1.96828878859,1.5
3130000000,0.298466596621,-1.96832825447,1.5
3131000000,0.298465570166,-1.96836779326,1.5
3131000000,0.298464552285,-1.96840740164,1.5
3133000000,0.298463538091,-1.9684470778,1.5
3134000000,0.2984625329,-1.96848681846,1.5
3135000000,0.29846153199,-1.96852662181,1.5
3136000000,0.298460540503,-1.96856648464,1.5
3137000000,0.298459553881,-1.96860640514,1.5
3138000000,0.298458577092,-1.96864638014,1.5
3139000000,0.298457605738,-1.96868640785,1.5
3140000000,0.298456644618,-1.96872648516,1.5
3141000000,0.298455689491,-1.96876661027,1.5
3142000000,0.298454744987,-1.96880678013,1.5
3143000000,0.298453807022,-1.96884699295,1.5
3144000000,0.298452880059,-1.96888724573,1.5
3145000000,0.298451960168,-1.96892753671,1.5
3146000000,0.298451051648,-1.96896786292,1.5
3146000000,0.29845015072,-1.9690082226,1.5
3147000000,0.298449261519,-1.96904861286,1.5
3149000000,0.298448380418,-1.96908903195,1.5
3150000000,0.29844751139,-1.96912947702,1.5
3151000000,0.298446650956,-1.96916994634,1.5
3152000000,0.29844580293,-1.96921043711,1.5
3153000000,0.298444963978,-1.9692509476,1.5
3154000000,0.298444137757,-1.96929147509,1.5
3155000000,0.298443321078,-1.96933201786,1.5
3156000000,0.298442517442,-1.96937257323,1.5
3157000000,0.2984417238,-1.9694131395,1.5
3158000000,0.298440943503,-1.96945371404,1.5
3159000000,0.298440173638,-1.96949429516,1.5
3160000000,0.298439417408,-1.96953488029,1.5
3161000000,0.298438672036,-1.96957546777,1.5
3162000000,0.298437939246,-1.96961605527,1.5
3163000000,0.298437220493,-1.96965664053,1.5
3164000000,0.298436513212,-1.9696972219,1.5
3165000000,0.298435820223,-1.96973779693,1.5
3166000000,0.298435139101,-1.969778364,1.5
3167000000,0.298434472517,-1.96981892073,1.5
3167000000,0.29843381818,-1.96985946549,1.5
3168000000,0.298433178615,-1.96989999597,1.5
3170000000,0.298432551663,-1.96994051055,1.5
3171000000,0.298431939704,-1.96998100697,1.5
3171000000,0.298431340711,-1.97002148364,1.5
3173000000,0.298430756922,-1.97006193834,1.5
3173000000,0.298430186435,-1.9701023695,1.5
3174000000,0.298429631351,-1.97014277497,1.5
3175000000,0.298429089894,-1.97018315318,1.5
3176000000,0.298428564027,-1.97022350204,1.5
3178000000,0.298428052095,-1.97026381999,1.5
3179000000,0.298427555929,-1.970304105,1.5
3180000000,0.298427073994,-1.97034435554,1.5
3180000000,0.298426607987,-1.97038456961,1.5
3182000000,0.298426156494,-1.9704247457,1.5
3183000000,0.298425721082,-1.97046488188,1.5
3184000000,0.298425300451,-1.97050497665,1.5
3185000000,0.29842489604,-1.97054502813,1.5
3186000000,0.298424506665,-1.97058503484,1.5
3187000000,0.29842413364,-1.97062499496,1.5
3188000000,0.298423775891,-1.97066490703,1.5
3188000000,0.29842343461,-1.97070476926,1.5
3190000000,0.298423108831,-1.97074458022,1.5
3190000000,0.298422799626,-1.97078433818,1.5
3192000000,0.298422506138,-1.97082404172,1.5
3193000000,0.29842222893,-1.97086368923,1.5
3194000000,0.298421968432,-1.97090327912,1.5
3194000000,0.298421723946,-1.97094281001,1.5
3196000000,0.298421496247,-1.97098228029,1.5
3196000000,0.298421284743,-1.97102168859,1.5
3197000000,0.298421090092,-1.97106103337,1.5
3198000000,0.298420911804,-1.97110031327,1.5
3200000000,0.298420750427,-1.97113952679,1.5
3201000000,0.298420605568,-1.97117867259,1.5
3202000000,0.298420477665,-1.97121774924,1.5
3203000000,0.298420366423,-1.97125675541,1.5
3204000000,0.298420272174,-1.9712956897,1.5
3205000000,0.298420194714,-1.97133455082,1.5
3206000000,0.298420134276,-1.97137333741,1.5
3207000000,0.298420090739,-1.97141204821,1.5
3208000000,0.29842006421,-1.97145068191,1.5
3209000000,0.298420054744,-1.97148923723,1.5
3210000000,0.298420062288,-1.97152771295,1.5
3211000000,0.298420086958,-1.97156610781,1.5
3211000000,0.298420128647,-1.9716044206,1.5
3212000000,0.298420187537,-1.97164265011,1.5
3213000000,0.298420263435,-1.97168079518,1.5
3215000000,0.298420356603,-1.97171885461,1.5
3215000000,0.298420466755,-1.97175682727,1.5
3216000000,0.298420594236,-1.97179471199,1.5
3218000000,0.298420738668,-1.9718325077,1.5
3218000000,0.298420900476,-1.97187021324,1.5
3220000000,0.298421079193,-1.97190782758,1.5
3221000000,0.298421275322,-1.97194534957,1.5
3222000000,0.29842148831,-1.97198277824,1.5
3223000000,0.298421718734,-1.97202011245,1.5
3224000000,0.298421965957,-1.97205735129,1.5
3225000000,0.298422230633,-1.97209449363,1.5
3226000000,0.298422512038,-1.97213153858,1.5
3227000000,0.2984228109,-1.97216848506,1.5
3228000000,0.298423126414,-1.97220533221,1.5
3229000000,0.298423459381,-1.97224207896,1.5
3230000000,0.298423808913,-1.97227872451,1.5
3231000000,0.298424175883,-1.97231526781,1.5
3232000000,0.298424559326,-1.97235170808,1.5
3232000000,0.29842496018,-1.97238804429,1.5
3234000000,0.298425377406,-1.97242427571,1.5
3235000000,0.298425812009,-1.97246040134,1.5
3236000000,0.298426262875,-1.97249642047,1.5
3237000000,0.298426731074,-1.97253233213,1.5
3238000000,0.298427215419,-1.97256813564,1.5
3239000000,0.298427717045,-1.97260383005,1.5
3240000000,0.298428234693,-1.97263941473,1.5
3241000000,0.29842876956,-1.97267488872,1.5
3241000000,0.298429320319,-1.97271025146,1.5
3243000000,0.298429888226,-1.972745502,1.5
3244000000,0.298430471888,-1.9727806398,1.5
3245000000,0.298431072618,-1.97281566394,1.5
3245000000,0.29843168896,-1.97285057392,1.5
3247000000,0.298432322283,-1.97288536884,1.5
3248000000,0.298432971068,-1.97292004821,1.5
3248000000,0.298433636738,-1.97295461117,1.5
3249000000,0.298434317713,-1.97298905727,1.5
3251000000,0.29843501547,-1.97302338564,1.5
3252000000,0.298435728371,-1.97305759589,1.5
3253000000,0.298436457943,-1.97309168717,1.5
3254000000,0.29843720249,-1.97312565911,1.5
3255000000,0.29843796359,-1.97315951086,1.5
3256000000,0.298438739492,-1.97319324211,1.5
3257000000,0.298439531822,-1.97322685203,1.5
3258000000,0.298440338774,-1.97326034033,1.5
3259000000,0.298441162022,-1.97329370619,1.5
3260000000,0.298441999709,-1.97332694935,1.5
3261000000,0.298442853553,-1.97336006902,1.5
3262000000,0.298443721645,-1.97339306497,1.5
3263000000,0.29844460575,-1.97342593642,1.5
3264000000,0.298445503909,-1.97345868317,1.5
3265000000,0.298446417929,-1.97349130446,1.5
3265000000,0.298447345805,-1.97352380012,1.5
3266000000,0.298448289385,-1.9735561694,1.5
3268000000,0.298449246617,-1.97358841215,1.5
3269000000,0.298450219389,-1.97362052766,1.5
3270000000,0.298451205606,-1.97365251579,1.5
3270000000,0.298452207195,-1.97368437585,1.5
3272000000,0.298453222017,-1.97371610774,1.5
3273000000,0.298454252037,-1.97374771076,1.5
3274000000,0.298455295074,-1.97377918484,1.5
3275000000,0.298456353129,-1.97381052931,1.5
3276000000,0.298457423984,-1.97384174413,1.5
3277000000,0.298458509671,-1.97387282863,1.5
3278000000,0.298459607935,-1.9739037828,1.5
3279000000,0.298460720842,-1.97393460598,1.5
3280000000,0.2984618461,-1.97396529819,1.5
